LOC104582571	241
LOC104582572	50
LOC104582573	4
LOC104582574	4
LOC104582575	43
LOC104582576	51
LOC104582577	929
LOC104582579	74
LOC104582581	92
LOC104582582	45
LOC104582583	1
LOC104582585	38
LOC104582586	29
LOC104582587	1
LOC104582588	3
LOC104582589	714
LOC104582590	457
LOC104582592	0
LOC104582593	19
LOC104582594	0
LOC104582595	60
LOC104582596	0
LOC104582598	136
LOC104582600	0
LOC104582602	3
LOC104582603	0
LOC104582605	2
LOC104582606	38
LOC104582607	24
LOC104582608	4
LOC104582609	0
LOC104582610	4
LOC104582611	40
LOC104582612	1
LOC104582613	105
LOC104582614	2
LOC104582615	0
LOC104582616	53
LOC104582617	97
LOC104582618	1
LOC104582620	0
LOC104582621	1601
LOC104582622	20
LOC104582623	0
LOC104582624	28
LOC104582625	12
LOC104582626	189
LOC104582627	0
LOC104582629	2018
LOC104582632	37
LOC104582635	10
LOC104582636	15
LOC104582637	2
LOC104582638	4
LOC104582639	27
LOC104582641	0
LOC104582643	0
LOC104582646	45
LOC104582647	73
LOC104582648	51
LOC104582651	34
LOC104582652	534
LOC104582653	136
LOC104582654	72
LOC104582655	13
LOC104582657	0
LOC104582658	53
LOC104582659	5
LOC104582660	37
LOC104582661	1122
LOC104582662	0
LOC104582663	36
LOC104582669	52
LOC104582672	0
LOC104582673	155
LOC104582674	1
LOC104582675	419
LOC104582676	4
LOC104582677	91
LOC104582678	98
LOC104582679	0
LOC104582680	37
LOC104582683	98
LOC104582684	0
LOC104582686	10
LOC104582687	1
LOC104582688	73
LOC104582689	8
LOC104582690	5
LOC104582691	7
LOC104582692	513
LOC104582693	906
LOC104582695	172
LOC104582698	0
LOC104582699	77
LOC104582700	57
LOC104582701	6
LOC104582704	0
LOC104582705	0
LOC104582706	242
LOC104582707	39
LOC104582710	95
LOC104582711	27
LOC104582712	18
LOC104582714	4
LOC104582715	94
LOC104582719	12
LOC104582720	0
LOC104582721	0
LOC104582722	0
LOC104582724	24
LOC104582725	97
LOC104582726	49
LOC104582727	45
LOC104582728	27
LOC104582730	0
LOC104582731	2556
LOC104582732	285
LOC104582733	18
LOC104582735	160
LOC104582737	309
LOC104582738	3
LOC104582740	290
LOC104582742	184
LOC104582743	0
LOC104582745	0
LOC104582746	114
LOC104582747	17
LOC104582750	59
LOC104582751	378
LOC104582753	53
LOC104582756	0
LOC104582757	0
LOC104582758	139
LOC104582759	4
LOC104582760	29
LOC104582761	78
LOC104582762	92
LOC104582763	0
LOC104582764	0
LOC104582765	197
LOC104582766	132
LOC104582767	5
LOC104582768	22
LOC104582770	0
LOC104582771	4
LOC104582772	3
LOC104582773	112
LOC104582774	700
LOC104582775	1
LOC104582776	20
LOC104582778	42
LOC104582779	0
LOC104582780	0
LOC104582783	2
LOC104582784	491
LOC104582785	82
LOC104582786	16
LOC104582787	0
LOC104582790	134
LOC104582791	0
LOC104582792	386
LOC104582793	31
LOC104582794	746
LOC104582796	159
LOC104582798	6
LOC104582799	51
LOC104582800	28
LOC104582801	4
LOC104582802	10
LOC104582803	100
LOC104582804	39
LOC104582805	79
LOC104582806	439
LOC104582807	14
LOC104582809	5
LOC104582811	64
LOC104582812	0
LOC104582813	2
LOC104582814	96
LOC104582817	84
LOC104582818	31
LOC104582819	103
LOC104582820	0
LOC104582822	103
LOC104582823	215
LOC104582824	8
LOC104582825	0
LOC104582826	2
LOC104582827	0
LOC104582828	111
LOC104582829	211
LOC104582831	334
LOC104582833	1
LOC104582834	84
LOC104582835	0
LOC104582836	144
LOC104582838	19
LOC104582839	195
LOC104582842	130
LOC104582843	11
LOC104582845	29
LOC104582848	30
LOC104582849	31
LOC104582851	602
LOC104582852	9
LOC104582853	0
LOC104582854	16
LOC104582855	21
LOC104582857	3
LOC104582858	338
LOC104582860	0
LOC104582862	1176
LOC104582863	442
LOC104582865	25
LOC104582867	598
LOC104582868	0
LOC104582869	147
LOC104582870	19
LOC104582871	0
LOC104582872	166
LOC104582873	185
LOC104582876	95
LOC104582877	27
LOC104582879	135
LOC104582881	15
LOC104582882	0
LOC104582885	26
LOC104582887	1755
LOC104582888	0
LOC104582890	15
LOC104582891	36
LOC104582892	0
LOC104582894	17
LOC104582895	0
LOC104582897	5
LOC104582898	1
LOC104582899	57
LOC104582901	0
LOC104582904	29
LOC104582906	10
LOC104582908	128
LOC104582909	10
LOC104582910	20
LOC104582911	85
LOC104582912	5
LOC104582913	11
LOC104582914	1
LOC104582915	0
LOC104582916	174
LOC104582917	27
LOC104582918	170
LOC104582919	0
LOC104582920	454
LOC104582921	10
LOC104582922	227
LOC104582923	0
LOC104582924	248
LOC104582926	193
LOC104582927	163
LOC104582928	2
LOC104582929	6
LOC104582932	44
LOC104582933	1
LOC104582935	0
LOC104582936	6
LOC104582937	11
LOC104582938	24
LOC104582939	3
LOC104582941	8
LOC104582942	90
LOC104582943	5
LOC104582944	0
LOC104582947	423
LOC104582949	276
LOC104582950	187
LOC104582951	413
LOC104582952	41
LOC104582953	12
LOC104582954	326
LOC104582955	1
LOC104582956	0
LOC104582957	34
LOC104582958	120
LOC104582959	0
LOC104582961	43
LOC104582964	0
LOC104582968	12
LOC104582971	113
LOC104582979	0
LOC104582981	303
LOC104582987	0
LOC104582989	0
LOC104582990	880
LOC104582992	0
LOC104582993	0
LOC104582994	0
LOC104582995	0
LOC104582996	0
LOC104582997	0
LOC104582999	0
LOC104583001	0
LOC104583002	0
LOC104583004	0
LOC104583005	0
LOC104583006	5
LOC104583007	0
LOC104583008	0
LOC104583009	278
LOC104583012	0
LOC104583017	0
LOC104583019	0
LOC104583021	0
LOC104583022	0
LOC104583025	0
LOC104583026	12
LOC104583028	0
LOC104583029	0
LOC104583030	0
LOC104583031	0
LOC104583034	0
LOC104583035	0
LOC104583037	2
LOC104583038	1
LOC104583041	0
LOC104583043	0
LOC104583047	0
LOC104583049	0
LOC104583052	0
LOC104583053	0
LOC104583056	265
LOC104583061	4
LOC104583062	0
LOC104583063	3
LOC104583064	0
LOC104583068	1
LOC104583069	0
LOC104583070	0
LOC104583072	0
LOC104583075	0
LOC104583077	0
LOC104583078	9
LOC104583081	0
LOC104583082	1
LOC104583083	76
LOC104583084	0
LOC104583086	0
LOC104583087	0
LOC104583089	3
LOC104583092	0
LOC104583094	495
LOC104583095	0
LOC104583097	195
LOC104583099	1
LOC104583100	66
LOC104583101	0
LOC104583102	0
LOC104583105	0
LOC104583106	1
LOC104583107	0
LOC104583109	15
LOC104583111	0
LOC104583113	43
LOC104583114	0
LOC104583115	0
LOC104583120	0
LOC104583121	0
LOC104583123	0
LOC104583124	7
LOC104583125	0
LOC104583126	42
LOC104583127	34
LOC104583132	0
LOC104583133	0
LOC104583134	0
LOC104583136	13
LOC104583137	0
LOC104583138	0
LOC104583140	0
LOC104583141	3
LOC104583143	0
LOC104583148	0
LOC104583149	0
LOC104583153	0
LOC104583154	0
LOC104583155	0
LOC104583156	0
LOC104583157	0
LOC104583158	0
LOC104583159	0
LOC104583160	0
LOC104583161	0
LOC104583163	0
LOC104583164	0
LOC104583166	2
LOC104583169	0
LOC104583170	0
LOC104583171	1
LOC104583172	0
LOC104583173	0
LOC104583175	0
LOC104583176	72
LOC104583178	0
LOC104583179	0
LOC104583181	201
LOC104583182	8
LOC104583184	0
LOC104583186	0
LOC104583188	0
LOC104583190	0
LOC104583193	0
LOC104583194	0
LOC104583196	0
LOC104583198	2
LOC104583199	18
LOC104583201	0
LOC104583202	0
LOC104583203	0
LOC104583204	0
LOC104583208	0
LOC104583209	0
LOC104583213	101
LOC104583214	1
LOC104583215	0
LOC104583219	0
LOC104583220	0
LOC104583223	0
LOC104583225	0
LOC104583226	0
LOC104583228	0
LOC104583229	371
LOC104583232	4
LOC104583233	0
LOC104583234	0
LOC104583235	0
LOC104583236	0
LOC104583237	0
LOC104583238	0
LOC104583239	0
LOC104583242	82
LOC104583243	0
LOC104583244	0
LOC104583245	0
LOC104583246	0
LOC104583247	0
LOC104583252	5
LOC104583255	0
LOC104583256	0
LOC104583257	0
LOC104583259	0
LOC104583262	0
LOC104583263	3
LOC104583264	28
LOC104583266	1032
LOC104583267	0
LOC104583268	0
LOC104583269	0
LOC104583273	0
LOC104583274	0
LOC104583278	0
LOC104583281	0
LOC104583283	0
LOC104583285	0
LOC104583287	0
LOC104583288	0
LOC104583289	0
LOC104583290	0
LOC104583291	0
LOC104583293	0
LOC104583294	0
LOC104583296	0
LOC104583298	3
LOC104583300	1
LOC104583301	56
LOC104583302	0
LOC104583303	0
LOC104583306	0
LOC104583307	0
LOC104583308	0
LOC104583311	0
LOC104583313	0
LOC104583314	0
LOC104583315	0
LOC104583318	0
LOC104583322	0
LOC104583323	0
LOC104583331	0
LOC104583332	2
LOC104583333	0
LOC104583335	0
LOC104583337	7
LOC104583339	0
LOC104583340	0
LOC104583341	0
LOC104583342	26
LOC104583343	0
LOC104583344	0
LOC104583345	2
LOC104583346	0
LOC104583347	0
LOC104583348	0
LOC104583349	0
LOC104583350	2
LOC104583351	0
LOC104583352	0
LOC104583353	0
LOC104583354	1
LOC104583355	12
LOC104583356	0
LOC104583357	7
LOC104583358	0
LOC104583359	0
LOC104583360	4
LOC104583361	2
LOC104583362	0
LOC104583363	0
LOC104583365	0
LOC104583366	0
LOC104583367	2
LOC104583368	177
LOC104583369	1
LOC104583370	0
LOC104583371	0
LOC104583373	4
LOC104583375	0
LOC104583376	18
LOC104583378	35
LOC104583379	58
LOC104583380	0
LOC104583382	0
LOC104583388	2
LOC104583389	109
LOC104583392	26
LOC104583394	0
LOC104583395	378
LOC104583396	0
LOC104583397	105
LOC104583398	141
LOC104583399	0
LOC104583400	0
LOC104583401	89
LOC104583403	253
LOC104583404	0
LOC104583406	0
LOC104583407	2
LOC104583409	8
LOC104583410	450
LOC104583412	540
LOC104583414	9
LOC104583417	470
LOC104583418	148
LOC104583419	64
LOC104583420	73
LOC104583422	189
LOC104583424	1
LOC104583426	47
LOC104583427	26
LOC104583428	49
LOC104583433	50
LOC104583434	0
LOC104583435	0
LOC104583436	0
LOC104583437	0
LOC104583438	127
LOC104583439	13
LOC104583440	61
LOC104583441	52
LOC104583442	16
LOC104583444	285
LOC104583445	0
LOC104583446	0
LOC104583447	31
LOC104583449	16
LOC104583450	722
LOC104583451	0
LOC104583452	2
LOC104583453	434
LOC104583454	36
LOC104583456	281
LOC104583457	54
LOC104583458	79
LOC104583459	17
LOC104583460	0
LOC104583461	32
LOC104583462	1
LOC104583463	10
LOC104583465	71
LOC104583469	21
LOC104583471	38
LOC104583473	0
LOC104583476	0
LOC104583477	182
LOC104583478	194
LOC104583479	181
LOC104583481	178
LOC104583483	31
LOC104583484	4
LOC104583486	1
LOC104583487	165
LOC104583488	50
LOC104583490	0
LOC104583492	34
LOC104583493	266
LOC104583494	6
LOC104583495	0
LOC104583496	367
LOC104583498	14
LOC104583500	9
LOC104583501	95
LOC104583502	0
LOC104583504	53
LOC104583505	33
LOC104583508	9
LOC104583509	179
LOC104583510	163
LOC104583511	90
LOC104583513	0
LOC104583514	10
LOC104583515	8
LOC104583516	0
LOC104583517	0
LOC104583518	396
LOC104583519	511
LOC104583520	2
LOC104583521	11
LOC104583522	451
LOC104583523	129
LOC104583524	0
LOC104583525	28
LOC104583526	8
LOC104583527	26
LOC104583528	3
LOC104583529	30
LOC104583530	241
LOC104583531	22
LOC104583534	3054
LOC104583537	427
LOC104583538	1
LOC104583539	133
LOC104583540	0
LOC104583541	0
LOC104583542	5
LOC104583543	450
LOC104583545	3
LOC104583546	64
LOC104583547	280
LOC104583548	114
LOC104583549	3
LOC104583551	94
LOC104583552	250
LOC104583553	14
LOC104583554	44
LOC104583555	0
LOC104583557	95
LOC104583558	278
LOC104583559	0
LOC104583560	41
LOC104583561	446
LOC104583562	0
LOC104583564	0
LOC104583566	161
LOC104583568	350
LOC104583569	48
LOC104583570	1
LOC104583571	34
LOC104583572	5
LOC104583574	115
LOC104583576	40
LOC104583577	38
LOC104583578	1
LOC104583579	0
LOC104583580	0
LOC104583581	177
LOC104583582	10
LOC104583583	3
LOC104583589	103
LOC104583590	0
LOC104583592	27
LOC104583593	0
LOC104583595	124
LOC104583597	0
LOC104583598	83
LOC104583599	306
LOC104583600	55
LOC104583601	13
LOC104583602	60
LOC104583603	319
LOC104583605	0
LOC104583606	36
LOC104583607	19
LOC104583609	19
LOC104583610	5
LOC104583611	59
LOC104583612	0
LOC104583614	62
LOC104583616	18
LOC104583617	34
LOC104583618	12
LOC104583619	0
LOC104583620	915
LOC104583621	0
LOC104583622	16
LOC104583624	36
LOC104583625	190
LOC104583626	59
LOC104583627	23
LOC104583631	1229
LOC104583632	116
LOC104583633	13
LOC104583635	834
LOC104583636	0
LOC104583637	598
LOC104583639	141
LOC104583641	7
LOC104583642	93
LOC104583645	7
LOC104583646	10
LOC104583648	0
LOC104583649	445
LOC104583650	26
LOC104583652	96
LOC104583656	95
LOC104583657	11
LOC104583658	0
LOC104583659	431
LOC104583660	0
LOC104583661	0
LOC104583662	24
LOC104583664	0
LOC104583665	0
LOC104583666	5
LOC104583669	75
LOC104583670	0
LOC104583671	0
LOC104583673	26
LOC104583674	71
LOC104583675	2758
LOC104583678	0
LOC104583679	0
LOC104583680	58
LOC104583681	0
LOC104583682	17
LOC104583684	620
LOC104583685	329
LOC104583686	1497
LOC104583687	214
LOC104583689	44
LOC104583690	0
LOC104583691	9
LOC104583693	202
LOC104583694	6
LOC104583695	0
LOC104583696	10
LOC104583697	162
LOC104583698	12
LOC104583701	4
LOC104583703	0
LOC104583705	8
LOC104583706	56
LOC104583707	1538
LOC104583708	0
LOC104583709	40
LOC104583710	78
LOC104583712	69
LOC104583714	2
LOC104583716	19
LOC104583717	46
LOC104583718	0
LOC104583720	1
LOC104583721	29
LOC104583723	0
LOC104583724	0
LOC104583725	9
LOC104583726	0
LOC104583729	33
LOC104583731	7
LOC104583732	16
LOC104583733	37
LOC104583734	0
LOC104583735	213
LOC104583736	93
LOC104583737	54
LOC104583738	446
LOC104583739	146
LOC104583740	19
LOC104583742	180
LOC104583743	19
LOC104583744	74
LOC104583745	0
LOC104583749	0
LOC104583750	2
LOC104583753	34
LOC104583754	87320
LOC104583755	9
LOC104583757	57
LOC104583758	29
LOC104583759	174
LOC104583762	24
LOC104583764	8
LOC104583766	0
LOC104583767	159
LOC104583768	119
LOC104583769	264
LOC104583770	34
LOC104583772	172
LOC104583773	42
LOC104583776	304
LOC104583777	10
LOC104583779	58
LOC104583780	65
LOC104583781	27
LOC104583782	402
LOC104583783	85
LOC104583784	168
LOC104583786	6
LOC104583788	214
LOC104583789	220
LOC104583792	2
LOC104583793	12
LOC104583795	24
LOC104583796	93
LOC104583798	3972
LOC104583799	208
LOC104583800	0
LOC104583801	1
LOC104583802	0
LOC104583804	15
LOC104583805	55
LOC104583806	19
LOC104583808	19
LOC104583809	8
LOC104583810	0
LOC104583812	22
LOC104583813	21
LOC104583814	17
LOC104583815	318
LOC104583816	9
LOC104583817	13
LOC104583818	1
LOC104583819	0
LOC104583821	95
LOC104583823	18
LOC104583824	42
LOC104583825	0
LOC104583826	81
LOC104583827	0
LOC104583828	38
LOC104583830	127
LOC104583831	4
LOC104583832	166
LOC104583833	883
LOC104583834	83
LOC104583835	47
LOC104583837	0
LOC104583838	22
LOC104583839	554
LOC104583840	55
LOC104583841	4
LOC104583844	109
LOC104583845	49
LOC104583846	2
LOC104583847	8
LOC104583848	40
LOC104583849	66
LOC104583852	21
LOC104583853	7
LOC104583855	249
LOC104583856	56
LOC104583857	1314
LOC104583859	0
LOC104583860	0
LOC104583861	0
LOC104583862	37
LOC104583864	46
LOC104583865	2
LOC104583866	0
LOC104583868	72
LOC104583869	91
LOC104583870	310
LOC104583871	891
LOC104583872	0
LOC104583873	0
LOC104583874	331
LOC104583876	30
LOC104583877	159
LOC104583880	645
LOC104583882	177
LOC104583884	7
LOC104583885	552
LOC104583886	18
LOC104583888	163
LOC104583891	1453
LOC104583893	12
LOC104583897	0
LOC104583898	0
LOC104583902	9
LOC104583904	19
LOC104583905	0
LOC104583906	16
LOC104583908	141
LOC104583915	14
LOC104583916	0
LOC104583917	0
LOC104583921	0
LOC104583922	0
LOC104583923	0
LOC104583924	81
LOC104583925	0
LOC104583926	0
LOC104583927	0
LOC104583931	0
LOC104583932	0
LOC104583934	20
LOC104583935	2
LOC104583936	8
LOC104583937	1
LOC104583938	0
LOC104583940	1
LOC104583941	2
LOC104583944	2
LOC104583946	6
LOC104583948	0
LOC104583950	0
LOC104583951	5
LOC104583952	3
LOC104583954	1
LOC104583955	0
LOC104583957	0
LOC104583958	0
LOC104583959	0
LOC104583961	0
LOC104583963	0
LOC104583964	3
LOC104583965	0
LOC104583967	21
LOC104583969	0
LOC104583970	0
LOC104583971	0
LOC104583972	10
LOC104583973	21
LOC104583974	0
LOC104583975	22
LOC104583977	0
LOC104583978	0
LOC104583979	0
LOC104583982	0
LOC104583983	0
LOC104583984	6
LOC104583985	0
LOC104583986	0
LOC104583987	0
LOC104583988	0
LOC104583989	0
LOC104583990	0
LOC104583991	0
LOC104583992	0
LOC104583993	0
LOC104583994	1
LOC104583995	0
LOC104583996	0
LOC104583998	0
LOC104583999	0
LOC104584000	0
LOC104584003	0
LOC104584004	0
LOC104584008	0
LOC104584009	0
LOC104584010	0
LOC104584012	0
LOC104584013	7
LOC104584014	0
LOC104584016	0
LOC104584017	0
LOC104584018	0
LOC104584019	0
LOC104584020	0
LOC104584021	0
LOC104584023	0
LOC104584026	12
LOC104584028	4
LOC104584029	5
LOC104584030	0
LOC104584031	0
LOC104584033	0
LOC104584035	83
LOC104584036	19
LOC104584037	4
LOC104584038	0
LOC104584041	0
LOC104584042	0
LOC104584045	0
LOC104584047	16
LOC104584048	0
LOC104584049	0
LOC104584051	0
LOC104584052	0
LOC104584053	59
LOC104584054	14
LOC104584056	35
LOC104584057	0
LOC104584058	0
LOC104584060	0
LOC104584061	0
LOC104584063	0
LOC104584065	0
LOC104584067	0
LOC104584074	0
LOC104584075	0
LOC104584076	0
LOC104584078	0
LOC104584080	0
LOC104584083	0
LOC104584086	0
LOC104584087	8
LOC104584089	0
LOC104584090	0
LOC104584094	0
LOC104584097	30
LOC104584099	8
LOC104584100	145
LOC104584102	0
LOC104584104	0
LOC104584105	23
LOC104584106	0
LOC104584108	0
LOC104584112	0
LOC104584113	0
LOC104584116	0
LOC104584118	0
LOC104584119	0
LOC104584121	0
LOC104584125	0
LOC104584126	0
LOC104584127	0
LOC104584128	0
LOC104584130	0
LOC104584132	0
LOC104584135	0
LOC104584136	0
LOC104584143	0
LOC104584148	0
LOC104584150	0
LOC104584154	0
LOC104584158	74
LOC104584159	0
LOC104584161	0
LOC104584165	0
LOC104584166	0
LOC104584167	0
LOC104584168	0
LOC104584169	0
LOC104584170	0
LOC104584172	1
LOC104584174	0
LOC104584175	0
LOC104584178	0
LOC104584179	0
LOC104584183	0
LOC104584184	6
LOC104584188	4
LOC104584189	0
LOC104584190	0
LOC104584192	3
LOC104584193	0
LOC104584196	0
LOC104584197	3
LOC104584198	0
LOC104584202	0
LOC104584203	0
LOC104584204	232
LOC104584206	0
LOC104584209	0
LOC104584210	9
LOC104584211	2
LOC104584212	39
LOC104584213	0
LOC104584214	0
LOC104584215	4
LOC104584217	0
LOC104584220	0
LOC104584221	0
LOC104584222	0
LOC104584223	0
LOC104584225	0
LOC104584226	0
LOC104584227	0
LOC104584229	0
LOC104584231	4
LOC104584232	0
LOC104584234	0
LOC104584235	0
LOC104584236	0
LOC104584238	0
LOC104584241	0
LOC104584244	0
LOC104584247	0
LOC104584248	0
LOC104584250	0
LOC104584251	1505
LOC104584254	0
LOC104584257	0
LOC104584260	0
LOC104584262	0
LOC104584263	15
LOC104584265	245
LOC104584266	0
LOC104584268	0
LOC104584270	0
LOC104584271	0
LOC104584272	0
LOC104584273	268
LOC104584274	0
LOC104584275	0
LOC104584277	68
LOC104584280	0
LOC104584282	145
LOC104584287	0
LOC104584288	0
LOC104584290	0
LOC104584294	29
LOC104584296	0
LOC104584299	0
LOC104584302	35
LOC104584305	13
LOC104584307	0
LOC104584309	8
LOC104584310	0
LOC104584311	0
LOC104584315	0
LOC104584316	0
LOC104584319	2
LOC104584320	0
LOC104584322	1
LOC104584323	0
LOC104584324	0
LOC104584325	0
LOC104584326	0
LOC104584327	0
LOC104584329	3
LOC104584333	0
LOC104584335	2
LOC104584338	1
LOC104584339	441
LOC104584341	9
LOC104584342	286
LOC104584343	18
LOC104584344	106
LOC104584345	13
LOC104584346	7
LOC104584347	0
LOC104584348	7
LOC104584349	0
LOC104584351	127
LOC104584353	40
LOC104584354	171
LOC104584357	245
LOC104584358	43
LOC104584359	0
LOC104584360	0
LOC104584361	189
LOC104584362	0
LOC104584365	13
LOC104584366	1
LOC104584368	20
LOC104584370	60
LOC104584371	7
LOC104584372	98
LOC104584373	43
LOC104584374	28
LOC104584375	15
LOC104584376	26
LOC104584381	90
LOC104584382	0
LOC104584383	75
LOC104584385	15
LOC104584386	5
LOC104584387	146
LOC104584388	460
LOC104584389	101
LOC104584390	301
LOC104584391	27
LOC104584392	1
LOC104584394	1
LOC104584395	36
LOC104584396	476
LOC104584397	239
LOC104584398	136
LOC104584400	10
LOC104584401	14
LOC104584402	81
LOC104584403	19
LOC104584405	116
LOC104584406	43
LOC104584407	206
LOC104584408	1
LOC104584411	174
LOC104584412	112
LOC104584413	80
LOC104584414	65
LOC104584415	174
LOC104584416	54
LOC104584419	8
LOC104584420	4
LOC104584423	0
LOC104584424	43
LOC104584427	2
LOC104584429	0
LOC104584430	8
LOC104584432	735
LOC104584433	157
LOC104584434	36
LOC104584435	127
LOC104584436	0
LOC104584441	34
LOC104584443	1539
LOC104584444	146
LOC104584446	8
LOC104584448	379
LOC104584449	803
LOC104584451	6
LOC104584452	25
LOC104584453	237
LOC104584454	0
LOC104584456	19
LOC104584460	30
LOC104584462	0
LOC104584465	0
LOC104584466	137
LOC104584467	293
LOC104584468	676
LOC104584469	98
LOC104584470	1600
LOC104584471	0
LOC104584472	1
LOC104584473	98
LOC104584474	2
LOC104584476	53
LOC104584477	30
LOC104584479	1
LOC104584480	36
LOC104584481	2
LOC104584484	175
LOC104584485	92
LOC104584486	56
LOC104584487	192
LOC104584488	322
LOC104584492	191
LOC104584494	375
LOC104584495	0
LOC104584497	56
LOC104584499	181
LOC104584500	0
LOC104584501	59
LOC104584502	168
LOC104584506	20
LOC104584507	141
LOC104584513	141
LOC104584514	0
LOC104584517	14
LOC104584518	14
LOC104584519	0
LOC104584522	24
LOC104584523	1
LOC104584524	51
LOC104584525	1
LOC104584527	8
LOC104584528	66
LOC104584529	0
LOC104584530	0
LOC104584531	1461
LOC104584532	119
LOC104584533	19
LOC104584534	229
LOC104584535	1
LOC104584536	104
LOC104584540	0
LOC104584541	2
LOC104584542	111
LOC104584543	170
LOC104584544	0
LOC104584545	116
LOC104584547	148
LOC104584548	442
LOC104584551	58
LOC104584553	0
LOC104584554	6
LOC104584555	442
LOC104584556	7
LOC104584557	83
LOC104584559	196
LOC104584561	0
LOC104584563	48
LOC104584564	8
LOC104584565	0
LOC104584567	70
LOC104584568	249
LOC104584569	9
LOC104584570	5
LOC104584572	36
LOC104584573	4
LOC104584574	41
LOC104584576	0
LOC104584577	11
LOC104584578	7
LOC104584579	3
LOC104584580	179
LOC104584581	0
LOC104584582	76
LOC104584583	385
LOC104584584	20
LOC104584586	4
LOC104584587	21
LOC104584589	241
LOC104584591	0
LOC104584595	60
LOC104584597	18
LOC104584600	207
LOC104584601	258
LOC104584602	0
LOC104584605	3
LOC104584607	210
LOC104584609	0
LOC104584610	36
LOC104584611	29
LOC104584612	164
LOC104584613	0
LOC104584615	17
LOC104584616	4
LOC104584617	108
LOC104584618	30
LOC104584619	1
LOC104584620	65
LOC104584625	34
LOC104584626	67
LOC104584628	29
LOC104584629	146
LOC104584630	0
LOC104584631	535
LOC104584633	6
LOC104584634	44
LOC104584636	57
LOC104584638	85
LOC104584640	17
LOC104584641	53
LOC104584644	256
LOC104584645	40
LOC104584646	13
LOC104584647	40
LOC104584648	52
LOC104584651	104
LOC104584652	29
LOC104584656	85
LOC104584660	457
LOC104584661	394
LOC104584662	190
LOC104584664	284
LOC104584665	120
LOC104584666	24
LOC104584667	182
LOC104584668	1
LOC104584669	223
LOC104584670	277
LOC104584672	0
LOC104584674	39
LOC104584675	0
LOC104584676	0
LOC104584680	83
LOC104584681	22
LOC104584682	203
LOC104584683	3
LOC104584684	3
LOC104584685	10
LOC104584686	5
LOC104584687	25
LOC104584689	69
LOC104584690	30
LOC104584692	183
LOC104584693	20
LOC104584694	0
LOC104584695	25
LOC104584697	0
LOC104584698	10
LOC104584700	200
LOC104584701	61
LOC104584702	15
LOC104584703	887
LOC104584706	3
LOC104584707	112
LOC104584708	9
LOC104584709	5191
LOC104584710	67
LOC104584711	88
LOC104584713	5
LOC104584714	57
LOC104584715	14
LOC104584719	0
LOC104584720	0
LOC104584721	868
LOC104584722	57
LOC104584726	0
LOC104584727	65
LOC104584728	210
LOC104584729	0
LOC104584730	3
LOC104584731	55
LOC104584732	38
LOC104584734	3
LOC104584736	43
LOC104584737	73
LOC104584738	18
LOC104584739	398
LOC104584741	120
LOC104584742	111
LOC104584743	42
LOC104584744	0
LOC104584746	2
LOC104584747	91
LOC104584750	64
LOC104584751	28
LOC104584752	14
LOC104584753	27
LOC104584754	4
LOC104584755	106
LOC104584757	78
LOC104584758	130
LOC104584759	0
LOC104584760	0
LOC104584761	22
LOC104584762	0
LOC104584763	436
LOC104584764	10
LOC104584765	651
LOC104584766	5
LOC104584767	0
LOC104584768	73
LOC104584769	8
LOC104584770	40
LOC104584771	539
LOC104584772	215
LOC104584773	15
LOC104584774	4
LOC104584775	20
LOC104584776	197
LOC104584778	6
LOC104584781	1
LOC104584783	2
LOC104584784	6
LOC104584787	6
LOC104584788	36
LOC104584790	46
LOC104584792	0
LOC104584794	675
LOC104584795	53
LOC104584796	1142
LOC104584797	20
LOC104584798	0
LOC104584799	0
LOC104584800	0
LOC104584801	61
LOC104584802	2
LOC104584803	29
LOC104584805	39
LOC104584806	100
LOC104584807	1
LOC104584811	40
LOC104584813	118
LOC104584814	105
LOC104584815	36
LOC104584816	996
LOC104584821	9
LOC104584823	0
LOC104584824	0
LOC104584825	0
LOC104584827	28
LOC104584828	0
LOC104584831	25
LOC104584832	393
LOC104584833	0
LOC104584835	149
LOC104584836	8
LOC104584839	15
LOC104584840	0
LOC104584841	0
LOC104584844	0
LOC104584845	0
LOC104584846	0
LOC104584847	0
LOC104584850	0
LOC104584851	0
LOC104584859	0
LOC104584862	0
LOC104584863	0
LOC104584864	0
LOC104584866	3
LOC104584869	37
LOC104584872	0
LOC104584873	1
LOC104584874	58
LOC104584875	3
LOC104584877	0
LOC104584878	0
LOC104584879	0
LOC104584880	0
LOC104584882	0
LOC104584883	0
LOC104584884	0
LOC104584886	28
LOC104584887	0
LOC104584888	0
LOC104584889	0
LOC104584890	0
LOC104584891	0
LOC104584892	0
LOC104584895	2
LOC104584898	0
LOC104584904	0
LOC104584905	0
LOC104584906	0
LOC104584907	0
LOC104584908	3
LOC104584910	0
LOC104584913	383
LOC104584915	7
LOC104584919	0
LOC104584920	0
LOC104584922	0
LOC104584923	0
LOC104584924	0
LOC104584928	0
LOC104584929	43
LOC104584930	3
LOC104584932	1
LOC104584934	0
LOC104584935	0
LOC104584936	0
LOC104584938	0
LOC104584939	0
LOC104584942	0
LOC104584944	0
LOC104584948	1
LOC104584951	0
LOC104584952	0
LOC104584953	33
LOC104584954	0
LOC104584955	83
LOC104584956	0
LOC104584958	0
LOC104584959	0
LOC104584961	20
LOC104584965	0
LOC104584969	0
LOC104584972	0
LOC104584973	0
