LOC100822581	0
LOC100822582	2626
LOC100822583	0
LOC100822584	985
LOC100822585	11
LOC100822586	466
LOC100822587	1102
LOC100822588	53
LOC100822589	927
LOC100822590	0
LOC100822591	21
LOC100822592	27
LOC100822593	275
LOC100822594	1555
LOC100822595	32
LOC100822596	0
LOC100822597	0
LOC100822598	0
LOC100822599	2
LOC100822600	210
LOC100822601	0
LOC100822602	20476
LOC100822603	0
LOC100822604	35
LOC100822605	11
LOC100822606	2965
LOC100822607	2
LOC100822608	39
LOC100822609	11
LOC100822610	22
LOC100822611	58
LOC100822612	0
LOC100822613	23
LOC100822614	0
LOC100822615	183
LOC100822616	0
LOC100822617	157
LOC100822618	128
LOC100822619	174
LOC100822620	24
LOC100822621	5486
LOC100822622	0
LOC100822623	64
LOC100822625	47
LOC100822626	0
LOC100822627	3647
LOC100822628	175
LOC100822629	0
LOC100822630	85
LOC100822631	1536
LOC100822632	2069
LOC100822633	371
LOC100822634	29
LOC100822635	1317
LOC100822637	806
LOC100822638	224
LOC100822639	612
LOC100822640	82
LOC100822641	1054
LOC100822642	0
LOC100822644	112
LOC100822645	3
LOC100822646	0
LOC100822648	11
LOC100822650	0
LOC100822651	3098
LOC100822652	122
LOC100822654	301
LOC100822655	363
LOC100822656	1
LOC100822657	23
LOC100822658	2740
LOC100822659	5129
LOC100822660	1
LOC100822661	529
LOC100822662	82
LOC100822663	79
LOC100822664	101
LOC100822665	288
LOC100822666	0
LOC100822667	161
LOC100822668	7
LOC100822669	0
LOC100822670	1769
LOC100822671	316
LOC100822673	264
LOC100822675	442
LOC100822676	58
LOC100822677	2
LOC100822678	731
LOC100822679	104
LOC100822680	150
LOC100822681	24
LOC100822682	0
LOC100822683	491
LOC100822684	1401
LOC100822686	144
LOC100822687	263
LOC100822688	433
LOC100822689	10
LOC100822691	459
LOC100822692	0
LOC100822693	4
LOC100822694	270
LOC100822695	0
LOC100822696	357
LOC100822697	786
LOC100822699	10
LOC100822700	14
LOC100822701	0
LOC100822702	118
LOC100822703	0
LOC100822704	35
LOC100822705	186
LOC100822706	596
LOC100822707	15
LOC100822708	4399
LOC100822709	296
LOC100822710	22
LOC100822712	0
LOC100822713	5491
LOC100822714	2
LOC100822715	750
LOC100822716	822
LOC100822717	1535
LOC100822719	581
LOC100822720	231
LOC100822721	460
LOC100822722	6
LOC100822723	94
LOC100822724	979
LOC100822725	666
LOC100822726	1371
LOC100822727	12
LOC100822728	12
LOC100822730	0
LOC100822731	0
LOC100822733	0
LOC100822734	38
LOC100822735	0
LOC100822736	0
LOC100822737	0
LOC100822738	278
LOC100822739	245
LOC100822740	756
LOC100822741	0
LOC100822742	122
LOC100822743	163
LOC100822744	0
LOC100822745	13
LOC100822746	25
LOC100822747	925
LOC100822748	67
LOC100822749	343
LOC100822750	3
LOC100822751	0
LOC100822752	0
LOC100822753	0
LOC100822754	36
LOC100822755	136
LOC100822757	0
LOC100822758	1762
LOC100822759	18
LOC100822760	7
LOC100822761	692
LOC100822762	158
LOC100822763	473
LOC100822764	239
LOC100822766	133
LOC100822767	117
LOC100822768	7
LOC100822769	62
LOC100822770	217
LOC100822771	266
LOC100822772	129
LOC100822773	331
LOC100822774	15
LOC100822775	28
LOC100822776	0
LOC100822778	119
LOC100822779	3
LOC100822780	294
LOC100822781	212
LOC100822782	2162
LOC100822783	16
LOC100822784	3562
LOC100822785	423
LOC100822786	209
LOC100822787	724
LOC100822788	71
LOC100822789	2062
LOC100822790	117
LOC100822791	221
LOC100822792	7
LOC100822793	102
LOC100822795	8990
LOC100822796	9
LOC100822797	0
LOC100822798	174
LOC100822799	8
LOC100822800	8
LOC100822802	78
LOC100822803	181
LOC100822804	0
LOC100822805	142
LOC100822806	161
LOC100822809	1147
LOC100822810	26
LOC100822811	1504
LOC100822812	32
LOC100822814	759
LOC100822815	0
LOC100822816	365
LOC100822818	12
LOC100822819	95
LOC100822821	4
LOC100822822	114
LOC100822823	3734
LOC100822824	0
LOC100822825	363
LOC100822826	142
LOC100822827	21
LOC100822828	1262
LOC100822829	6
LOC100822830	189
LOC100822831	4
LOC100822832	223
LOC100822833	51
LOC100822834	149
LOC100822835	0
LOC100822836	0
LOC100822837	0
LOC100822838	0
LOC100822839	89
LOC100822840	23
LOC100822841	40
LOC100822843	6
LOC100822844	0
LOC100822845	175
LOC100822846	1
LOC100822847	131
LOC100822848	163
LOC100822849	360
LOC100822850	165
LOC100822851	277
LOC100822852	357
LOC100822853	304
LOC100822854	147
LOC100822855	191
LOC100822856	373
LOC100822857	13
LOC100822858	2104
LOC100822859	660
LOC100822860	7198
LOC100822861	117
LOC100822862	378
LOC100822863	877
LOC100822864	253
LOC100822868	0
LOC100822870	0
LOC100822871	0
LOC100822872	122
LOC100822873	0
LOC100822874	374
LOC100822876	57
LOC100822877	60
LOC100822878	1736
LOC100822879	1023
LOC100822880	412
LOC100822881	446
LOC100822882	253
LOC100822883	131
LOC100822884	29
LOC100822885	28
LOC100822889	0
LOC100822890	0
LOC100822891	0
LOC100822892	134
LOC100822893	93
LOC100822894	1753
LOC100822895	327
LOC100822896	1518
LOC100822897	0
LOC100822898	4
LOC100822899	194
LOC100822900	10
LOC100822901	1484
LOC100822902	188
LOC100822905	0
LOC100822906	1
LOC100822908	3113
LOC100822909	72
LOC100822910	0
LOC100822911	0
LOC100822912	112
LOC100822914	891
LOC100822916	4214
LOC100822917	85
LOC100822918	3
LOC100822919	21
LOC100822920	171
LOC100822921	2078
LOC100822922	74
LOC100822923	34
LOC100822924	287
LOC100822925	111
LOC100822926	0
LOC100822927	85
LOC100822928	552
LOC100822929	0
LOC100822930	1835
LOC100822931	57
LOC100822932	669
LOC100822933	59
LOC100822934	614
LOC100822935	5
LOC100822936	0
LOC100822937	0
LOC100822938	19
LOC100822939	1137
LOC100822940	2
LOC100822941	51
LOC100822942	0
LOC100822943	347
LOC100822944	155
LOC100822947	1579
LOC100822948	0
LOC100822950	5
LOC100822951	0
LOC100822952	259
LOC100822953	1926
LOC100822954	119
LOC100822955	79
LOC100822956	568
LOC100822957	107
LOC100822958	331
LOC100822959	150
LOC100822960	1798
LOC100822961	0
LOC100822962	5
LOC100822963	0
LOC100822964	100
LOC100822966	334
LOC100822967	4
LOC100822968	43
LOC100822969	235
LOC100822970	863
LOC100822971	1
LOC100822972	472
LOC100822973	289
LOC100822974	0
LOC100822975	139
LOC100822976	172
LOC100822977	0
LOC100822978	163
LOC100822979	57
LOC100822981	4
LOC100822982	9
LOC100822984	851
LOC100822985	201
LOC100822986	145
LOC100822987	300
LOC100822988	90
LOC100822989	137
LOC100822990	48
LOC100822991	194
LOC100822992	0
LOC100822993	903
LOC100822995	0
LOC100822996	6
LOC100822997	4
LOC100822999	408
LOC100823000	84
LOC100823001	0
LOC100823003	714
LOC100823004	0
LOC100823006	3
LOC100823007	3628
LOC100823008	46
LOC100823009	258
LOC100823010	0
LOC100823011	88
LOC100823012	171
LOC100823013	169
LOC100823014	9
LOC100823015	24
LOC100823016	47
LOC100823018	323
LOC100823020	0
LOC100823021	82
LOC100823022	2157
LOC100823023	123
LOC100823024	1
LOC100823025	70
LOC100823026	69
LOC100823027	1462
LOC100823028	0
LOC100823029	0
LOC100823030	0
LOC100823031	4
LOC100823032	22
LOC100823033	2205
LOC100823035	4
LOC100823036	1156
LOC100823037	174
LOC100823038	2254
LOC100823039	410
LOC100823040	77
LOC100823041	40
LOC100823042	20
LOC100823043	305
LOC100823044	13401
LOC100823045	0
LOC100823046	0
LOC100823047	1042
LOC100823048	14
LOC100823049	43
LOC100823050	25
LOC100823051	0
LOC100823052	1
LOC100823053	2
LOC100823054	9
LOC100823055	17
LOC100823056	187
LOC100823057	620
LOC100823058	543
LOC100823060	690
LOC100823061	625
LOC100823062	804
LOC100823063	85
LOC100823064	328
LOC100823065	397
LOC100823066	396
LOC100823067	350
LOC100823068	208
LOC100823069	149
LOC100823071	0
LOC100823072	285
LOC100823073	2
LOC100823074	19
LOC100823075	231
LOC100823076	17
LOC100823077	0
LOC100823078	57
LOC100823079	0
LOC100823080	0
LOC100823081	9
LOC100823082	2536
LOC100823083	1857
LOC100823084	3
LOC100823085	312
LOC100823086	720
LOC100823087	0
LOC100823088	22
LOC100823089	16
LOC100823090	115
LOC100823091	206
LOC100823092	0
LOC100823094	0
LOC100823095	2
LOC100823096	841
LOC100823098	1
LOC100823099	441
LOC100823101	418
LOC100823102	41
LOC100823103	136
LOC100823104	282
LOC100823105	56
LOC100823106	395
LOC100823108	287
LOC100823109	330
LOC100823110	3
LOC100823111	4
LOC100823112	0
LOC100823113	617
LOC100823114	53
LOC100823115	434
LOC100823116	4
LOC100823118	66
LOC100823119	25
LOC100823120	0
LOC100823122	437
LOC100823123	114
LOC100823125	221
LOC100823127	0
LOC100823128	644
LOC100823130	0
LOC100823131	403
LOC100823132	1
LOC100823133	3405
LOC100823134	30
LOC100823135	86
LOC100823136	5
LOC100823137	258
LOC100823138	169
LOC100823139	1409
LOC100823140	1602
LOC100823141	460
LOC100823142	2
LOC100823143	0
LOC100823144	2
LOC100823145	1
LOC100823146	14
LOC100823147	0
LOC100823148	5
LOC100823149	0
LOC100823150	315
LOC100823151	0
LOC100823152	63
LOC100823153	2034
LOC100823154	6239
LOC100823155	105
LOC100823156	218
LOC100823157	1855
LOC100823158	70
LOC100823159	3103
LOC100823160	156
LOC100823161	62
LOC100823162	240
LOC100823163	14
LOC100823164	336
LOC100823165	22
LOC100823166	128
LOC100823167	511
LOC100823168	467
LOC100823169	54
LOC100823170	92
LOC100823171	3295
LOC100823172	0
LOC100823174	174
LOC100823175	13
LOC100823177	0
LOC100823178	2
LOC100823179	683
LOC100823180	572
LOC100823181	0
LOC100823182	60
LOC100823183	20
LOC100823184	62
LOC100823185	1190
LOC100823186	73
LOC100823187	401
LOC100823188	379
LOC100823189	1213
LOC100823190	2485
LOC100823191	8
LOC100823193	834
LOC100823194	518
LOC100823196	0
LOC100823197	0
LOC100823198	0
LOC100823199	10
LOC100823200	0
LOC100823201	12
LOC100823202	261
LOC100823204	10
LOC100823205	0
LOC100823206	3
LOC100823207	39
LOC100823208	55
LOC100823209	220
LOC100823210	0
LOC100823211	194
LOC100823213	20
LOC100823214	617
LOC100823215	0
LOC100823216	2121
LOC100823217	51
LOC100823220	190
LOC100823221	43
LOC100823222	360
LOC100823223	268
LOC100823224	54
LOC100823225	27
LOC100823226	0
LOC100823227	18
LOC100823229	2
LOC100823230	390
LOC100823231	691
LOC100823232	1425
LOC100823233	126
LOC100823235	89
LOC100823236	496
LOC100823237	268
LOC100823238	1494
LOC100823239	213
LOC100823240	14304
LOC100823241	353
LOC100823243	2326
LOC100823244	0
LOC100823245	0
LOC100823246	932
LOC100823247	0
LOC100823248	34
LOC100823249	17
LOC100823250	20
LOC100823251	21
LOC100823252	0
LOC100823253	0
LOC100823254	0
LOC100823255	0
LOC100823256	7
LOC100823257	119
LOC100823258	754
LOC100823259	2
LOC100823260	3
LOC100823264	175
LOC100823265	837
LOC100823266	141
LOC100823267	199
LOC100823268	0
LOC100823269	160
LOC100823272	688
LOC100823273	0
LOC100823274	352
LOC100823275	0
LOC100823276	92
LOC100823277	1626
LOC100823278	136
LOC100823279	57
LOC100823280	0
LOC100823282	345
LOC100823283	826
LOC100823284	1104
LOC100823285	88
LOC100823286	1246
LOC100823287	358
LOC100823288	792
LOC100823289	12
LOC100823290	72
LOC100823291	49
LOC100823292	0
LOC100823293	151
LOC100823294	450
LOC100823295	301
LOC100823297	523
LOC100823298	40
LOC100823299	709
LOC100823300	157
LOC100823301	110
LOC100823302	5732
LOC100823303	0
LOC100823304	0
LOC100823306	0
LOC100823307	369
LOC100823308	6
LOC100823311	131
LOC100823312	1166
LOC100823313	6
LOC100823315	3
LOC100823316	0
LOC100823317	97
LOC100823318	1
LOC100823319	0
LOC100823320	10095
LOC100823321	11
LOC100823322	152
LOC100823323	2
LOC100823324	33
LOC100823325	42
LOC100823326	0
LOC100823328	60
LOC100823329	141
LOC100823330	170
LOC100823331	228
LOC100823332	0
LOC100823333	0
LOC100823334	7
LOC100823336	29
LOC100823337	48
LOC100823338	992
LOC100823339	69
LOC100823340	144
LOC100823341	2
LOC100823342	0
LOC100823344	251
LOC100823346	42
LOC100823350	142
LOC100823351	0
LOC100823352	85
LOC100823353	2319
LOC100823354	35
LOC100823355	577
LOC100823356	656
LOC100823357	201
LOC100823358	49
LOC100823359	223
LOC100823360	2
LOC100823362	0
LOC100823363	0
LOC100823364	33
LOC100823365	0
LOC100823366	1354
LOC100823367	184
LOC100823368	101
LOC100823369	297
LOC100823370	423
LOC100823371	609
LOC100823373	37
LOC100823374	493
LOC100823375	140
LOC100823376	120
LOC100823377	129
LOC100823379	11
LOC100823380	0
LOC100823382	89
LOC100823384	10
LOC100823385	1116
LOC100823386	0
LOC100823387	1
LOC100823388	311
LOC100823390	0
LOC100823391	604
LOC100823392	493
LOC100823393	274
LOC100823394	936
LOC100823395	30
LOC100823396	5
LOC100823397	2
LOC100823399	434
LOC100823400	120
LOC100823401	41
LOC100823403	2092
LOC100823404	254
LOC100823405	20
LOC100823406	27
LOC100823407	18
LOC100823408	8
LOC100823409	7
LOC100823410	65
LOC100823412	96
LOC100823413	19
LOC100823414	216
LOC100823415	0
LOC100823416	261
LOC100823417	108
LOC100823418	0
LOC100823419	260
LOC100823420	1
LOC100823422	45
LOC100823423	4989
LOC100823424	562
LOC100823425	379
LOC100823426	485
LOC100823427	0
LOC100823428	548
LOC100823429	0
LOC100823430	0
LOC100823431	51
LOC100823432	348
LOC100823433	192
LOC100823434	626
LOC100823435	39
LOC100823437	427
LOC100823438	322
LOC100823439	0
LOC100823440	1168
LOC100823441	9477
LOC100823442	336
LOC100823443	183
LOC100823444	6967
LOC100823445	288
LOC100823446	297
LOC100823447	279
LOC100823448	384
LOC100823449	105
LOC100823450	510
LOC100823451	2
LOC100823454	3
LOC100823455	0
LOC100823456	0
LOC100823457	8
LOC100823458	12
LOC100823459	929
LOC100823460	40
LOC100823461	5
LOC100823462	366
LOC100823463	225
LOC100823464	15
LOC100823465	248
LOC100823467	1013
LOC100823468	244
LOC100823469	227
LOC100823471	0
LOC100823472	159
LOC100823473	160
LOC100823474	121
LOC100823475	1234
LOC100823478	24
LOC100823479	0
LOC100823481	3
LOC100823482	28
LOC100823483	0
LOC100823484	349
LOC100823485	245
LOC100823486	2
LOC100823487	0
LOC100823488	6
LOC100823489	0
LOC100823490	226
LOC100823491	173
LOC100823492	0
LOC100823493	0
LOC100823495	32
LOC100823496	180
LOC100823497	1435
LOC100823500	7
LOC100823501	0
LOC100823502	2846
LOC100823505	269
LOC100823506	3
LOC100823507	0
LOC100823508	1
LOC100823509	9
LOC100823510	0
LOC100823511	326
LOC100823512	314
LOC100823513	0
LOC100823514	7
LOC100823516	473
LOC100823517	647
LOC100823518	311
LOC100823520	25
LOC100823521	40
LOC100823522	11
LOC100823523	101
LOC100823524	377
LOC100823526	43
LOC100823527	0
LOC100823528	0
LOC100823529	521
LOC100823530	16
LOC100823531	241
LOC100823532	6
LOC100823533	86
LOC100823534	1
LOC100823535	492
LOC100823536	22
LOC100823539	41
LOC100823541	6
LOC100823542	9
LOC100823543	65
LOC100823544	0
LOC100823545	157
LOC100823547	248
LOC100823548	1083
LOC100823549	205
LOC100823550	126
LOC100823551	21
LOC100823552	173
LOC100823553	15
LOC100823554	20
LOC100823556	3
LOC100823557	1962
LOC100823558	0
LOC100823560	0
LOC100823561	1164
LOC100823562	0
LOC100823563	1
LOC100823564	2
LOC100823565	59
LOC100823566	231
LOC100823567	118
LOC100823568	107
LOC100823569	446
LOC100823570	14
LOC100823571	16
LOC100823572	263
LOC100823573	98
LOC100823574	7
LOC100823575	19
LOC100823576	331
LOC100823577	1543
LOC100823578	221
LOC100823579	273
LOC100823582	234
LOC100823583	215
LOC100823584	57
LOC100823585	281
LOC100823586	614
LOC100823587	12
LOC100823588	14
LOC100823589	714
LOC100823590	14
LOC100823591	390
LOC100823592	912
LOC100823593	14
LOC100823594	2578
LOC100823595	311
LOC100823596	103
LOC100823597	1137
LOC100823598	86
LOC100823599	0
LOC100823600	1533
LOC100823601	182
LOC100823602	55
LOC100823603	2071
LOC100823604	848
LOC100823605	0
LOC100823606	2708
LOC100823608	356
LOC100823609	850
LOC100823610	624
LOC100823611	6714
LOC100823612	0
LOC100823613	2
LOC100823614	1099
LOC100823616	3
LOC100823617	1
LOC100823618	12
LOC100823619	9
LOC100823620	0
LOC100823621	24
LOC100823622	141
LOC100823623	0
LOC100823624	0
LOC100823625	552
LOC100823626	10
LOC100823627	400
LOC100823628	145
LOC100823629	407
LOC100823630	58
LOC100823631	0
LOC100823632	138
LOC100823633	66
LOC100823634	11
LOC100823637	0
LOC100823638	792
LOC100823640	195
LOC100823641	880
LOC100823642	53
LOC100823643	1
LOC100823644	1970
LOC100823646	0
LOC100823647	1665
LOC100823648	3
LOC100823649	0
LOC100823652	125
LOC100823653	0
LOC100823654	0
LOC100823655	0
LOC100823656	296
LOC100823657	126
LOC100823658	46
LOC100823659	196
LOC100823660	408
LOC100823661	180
LOC100823662	687
LOC100823663	203
LOC100823664	898
LOC100823665	363
LOC100823666	0
LOC100823667	10
LOC100823668	68
LOC100823669	4
LOC100823670	33
LOC100823671	67
LOC100823672	0
LOC100823673	16
LOC100823674	1544
LOC100823675	0
LOC100823676	35
LOC100823677	78
LOC100823678	73
LOC100823679	1069
LOC100823680	0
LOC100823681	343
LOC100823682	566
LOC100823683	129
LOC100823684	74
LOC100823687	0
LOC100823688	656
LOC100823689	1
LOC100823690	1
LOC100823691	111
LOC100823692	360
LOC100823693	2
LOC100823694	439
LOC100823695	235
LOC100823696	114
LOC100823697	3
LOC100823698	80
LOC100823699	3483
LOC100823700	928
LOC100823702	220
LOC100823703	67
LOC100823704	13
LOC100823705	66
LOC100823706	5
LOC100823707	444
LOC100823708	0
LOC100823709	0
LOC100823710	1018
LOC100823711	764
LOC100823712	369
LOC100823713	0
LOC100823714	0
LOC100823715	191
LOC100823716	0
LOC100823717	0
LOC100823718	242
LOC100823722	0
LOC100823723	7
LOC100823724	0
LOC100823725	192
LOC100823726	5
LOC100823727	249
LOC100823729	867
LOC100823730	15
LOC100823733	0
LOC100823734	15
LOC100823736	184
LOC100823737	0
LOC100823738	6
LOC100823739	355
LOC100823740	0
LOC100823741	389
LOC100823742	76
LOC100823743	777
LOC100823744	33
LOC100823745	1111
LOC100823746	73
LOC100823747	32
LOC100823749	21
LOC100823750	31
LOC100823751	8
LOC100823752	5
LOC100823753	0
LOC100823754	0
LOC100823755	2
LOC100823756	7
LOC100823757	37
LOC100823758	1287
LOC100823760	28
LOC100823761	17
LOC100823763	0
LOC100823764	932
LOC100823765	255
LOC100823766	102
LOC100823767	929
LOC100823768	126
LOC100823769	3781
LOC100823770	105
LOC100823771	0
LOC100823772	1252
LOC100823773	72
LOC100823774	2
LOC100823775	899
LOC100823777	0
LOC100823778	79
LOC100823781	189
LOC100823783	47
LOC100823784	381
LOC100823785	136
LOC100823786	686
LOC100823787	548
LOC100823788	0
LOC100823789	29
LOC100823790	1
LOC100823791	4
LOC100823792	62
LOC100823793	176
LOC100823794	455
LOC100823795	184
LOC100823796	1323
LOC100823797	891
LOC100823798	1246
LOC100823799	6
LOC100823800	10
LOC100823801	99
LOC100823802	6
LOC100823803	193
LOC100823804	0
LOC100823805	355
LOC100823807	519
LOC100823808	1
LOC100823809	0
LOC100823810	2
LOC100823811	62
LOC100823812	163
LOC100823814	2843
LOC100823815	156
LOC100823816	0
LOC100823817	0
LOC100823818	209
LOC100823819	620
LOC100823821	40
LOC100823822	737
LOC100823823	7
LOC100823824	72
LOC100823825	49
LOC100823826	0
LOC100823827	217
LOC100823828	20
LOC100823829	2
LOC100823830	218
LOC100823831	164
LOC100823833	7
LOC100823835	269
LOC100823836	0
LOC100823837	0
LOC100823838	0
LOC100823839	0
LOC100823840	121
LOC100823841	102
LOC100823842	172
LOC100823843	0
LOC100823844	316
LOC100823846	114
LOC100823847	0
LOC100823848	100
LOC100823849	0
LOC100823851	242
LOC100823852	49
LOC100823853	9
LOC100823854	0
LOC100823855	86
LOC100823856	568
LOC100823857	3
LOC100823858	3017
LOC100823859	0
LOC100823860	2
LOC100823861	49
LOC100823862	144
LOC100823864	0
LOC100823865	187
LOC100823866	69
LOC100823869	7
LOC100823870	58
LOC100823871	564
LOC100823872	1981
LOC100823873	16
LOC100823874	4002
LOC100823875	39
LOC100823876	285
LOC100823877	1492
LOC100823878	244
LOC100823879	231
LOC100823880	458
LOC100823881	422
LOC100823882	1608
LOC100823883	417
LOC100823884	347
LOC100823885	204
LOC100823886	286
LOC100823887	0
LOC100823888	44
LOC100823889	0
LOC100823890	10
LOC100823891	17
LOC100823892	7
LOC100823893	2
LOC100823894	244
LOC100823895	0
LOC100823896	8095
LOC100823897	651
LOC100823898	88
LOC100823900	2710
LOC100823901	942
LOC100823902	0
LOC100823903	469
LOC100823904	3
LOC100823905	9
LOC100823906	1
LOC100823907	64
LOC100823908	617
LOC100823909	750
LOC100823910	57
LOC100823911	54
LOC100823912	121
LOC100823913	102
LOC100823914	466
LOC100823915	451
LOC100823916	132
LOC100823917	216
LOC100823919	44
LOC100823920	0
LOC100823922	0
LOC100823924	298
LOC100823925	249
LOC100823926	183
LOC100823927	1619
LOC100823928	47
LOC100823929	8
LOC100823930	179
LOC100823931	2
LOC100823932	571
LOC100823933	0
LOC100823935	452
LOC100823936	5196
LOC100823937	9
LOC100823938	0
LOC100823939	0
LOC100823940	539
LOC100823942	488
LOC100823943	0
LOC100823944	15
LOC100823945	39
LOC100823946	2
LOC100823947	324
LOC100823948	0
LOC100823949	2
LOC100823950	296
LOC100823951	172
LOC100823952	0
LOC100823954	2
LOC100823956	0
LOC100823957	0
LOC100823958	773
LOC100823959	284
LOC100823960	77
LOC100823962	282
LOC100823963	293
LOC100823964	1199
LOC100823965	139
LOC100823966	398
LOC100823967	94
LOC100823968	5513
LOC100823969	545
LOC100823970	1
LOC100823971	0
LOC100823972	0
LOC100823973	29
LOC100823977	0
LOC100823980	0
LOC100823981	74
