LOC100822581	0
LOC100822582	2030
LOC100822583	0
LOC100822584	850
LOC100822585	12
LOC100822586	468
LOC100822587	1048
LOC100822588	49
LOC100822589	897
LOC100822590	0
LOC100822591	23
LOC100822592	26
LOC100822593	282
LOC100822594	1449
LOC100822595	41
LOC100822596	0
LOC100822597	0
LOC100822598	0
LOC100822599	2
LOC100822600	144
LOC100822601	0
LOC100822602	23021
LOC100822603	3
LOC100822604	44
LOC100822605	7
LOC100822606	3285
LOC100822607	0
LOC100822608	40
LOC100822609	16
LOC100822610	50
LOC100822611	73
LOC100822612	0
LOC100822613	18
LOC100822614	0
LOC100822615	160
LOC100822616	0
LOC100822617	138
LOC100822618	143
LOC100822619	140
LOC100822620	38
LOC100822621	6634
LOC100822622	0
LOC100822623	81
LOC100822625	48
LOC100822626	0
LOC100822627	3474
LOC100822628	188
LOC100822629	0
LOC100822630	77
LOC100822631	1754
LOC100822632	2671
LOC100822633	283
LOC100822634	23
LOC100822635	1280
LOC100822637	756
LOC100822638	181
LOC100822639	370
LOC100822640	63
LOC100822641	1188
LOC100822642	3
LOC100822644	125
LOC100822645	2
LOC100822646	0
LOC100822648	6
LOC100822650	0
LOC100822651	2717
LOC100822652	147
LOC100822654	275
LOC100822655	279
LOC100822656	0
LOC100822657	16
LOC100822658	3650
LOC100822659	5544
LOC100822660	2
LOC100822661	566
LOC100822662	83
LOC100822663	67
LOC100822664	139
LOC100822665	166
LOC100822666	0
LOC100822667	138
LOC100822668	12
LOC100822669	0
LOC100822670	1714
LOC100822671	314
LOC100822673	234
LOC100822675	323
LOC100822676	56
LOC100822677	3
LOC100822678	885
LOC100822679	101
LOC100822680	166
LOC100822681	44
LOC100822682	0
LOC100822683	532
LOC100822684	1651
LOC100822686	136
LOC100822687	275
LOC100822688	433
LOC100822689	8
LOC100822691	471
LOC100822692	0
LOC100822693	0
LOC100822694	240
LOC100822695	0
LOC100822696	312
LOC100822697	807
LOC100822699	3
LOC100822700	20
LOC100822701	0
LOC100822702	193
LOC100822703	0
LOC100822704	49
LOC100822705	117
LOC100822706	588
LOC100822707	9
LOC100822708	3974
LOC100822709	313
LOC100822710	0
LOC100822712	0
LOC100822713	6686
LOC100822714	0
LOC100822715	761
LOC100822716	892
LOC100822717	1629
LOC100822719	1057
LOC100822720	300
LOC100822721	523
LOC100822722	8
LOC100822723	81
LOC100822724	1084
LOC100822725	676
LOC100822726	1360
LOC100822727	12
LOC100822728	14
LOC100822730	0
LOC100822731	0
LOC100822733	1
LOC100822734	39
LOC100822735	0
LOC100822736	7
LOC100822737	0
LOC100822738	302
LOC100822739	262
LOC100822740	871
LOC100822741	0
LOC100822742	106
LOC100822743	156
LOC100822744	2
LOC100822745	30
LOC100822746	21
LOC100822747	924
LOC100822748	67
LOC100822749	402
LOC100822750	2
LOC100822751	5
LOC100822752	0
LOC100822753	0
LOC100822754	17
LOC100822755	137
LOC100822757	0
LOC100822758	1657
LOC100822759	20
LOC100822760	17
LOC100822761	870
LOC100822762	141
LOC100822763	495
LOC100822764	197
LOC100822766	136
LOC100822767	124
LOC100822768	17
LOC100822769	70
LOC100822770	180
LOC100822771	297
LOC100822772	106
LOC100822773	381
LOC100822774	27
LOC100822775	29
LOC100822776	0
LOC100822778	113
LOC100822779	2
LOC100822780	289
LOC100822781	241
LOC100822782	2208
LOC100822783	13
LOC100822784	5300
LOC100822785	452
LOC100822786	182
LOC100822787	732
LOC100822788	58
LOC100822789	1421
LOC100822790	135
LOC100822791	219
LOC100822792	7
LOC100822793	107
LOC100822795	8543
LOC100822796	8
LOC100822797	0
LOC100822798	143
LOC100822799	15
LOC100822800	4
LOC100822802	66
LOC100822803	230
LOC100822804	0
LOC100822805	92
LOC100822806	165
LOC100822809	953
LOC100822810	27
LOC100822811	1687
LOC100822812	28
LOC100822814	936
LOC100822815	0
LOC100822816	360
LOC100822818	4
LOC100822819	73
LOC100822821	5
LOC100822822	120
LOC100822823	3668
LOC100822824	0
LOC100822825	364
LOC100822826	152
LOC100822827	35
LOC100822828	1389
LOC100822829	7
LOC100822830	211
LOC100822831	5
LOC100822832	221
LOC100822833	53
LOC100822834	177
LOC100822835	0
LOC100822836	0
LOC100822837	0
LOC100822838	0
LOC100822839	78
LOC100822840	10
LOC100822841	45
LOC100822843	0
LOC100822844	0
LOC100822845	205
LOC100822846	3
LOC100822847	157
LOC100822848	124
LOC100822849	322
LOC100822850	135
LOC100822851	313
LOC100822852	505
LOC100822853	368
LOC100822854	115
LOC100822855	149
LOC100822856	395
LOC100822857	5
LOC100822858	1706
LOC100822859	807
LOC100822860	7681
LOC100822861	114
LOC100822862	359
LOC100822863	1002
LOC100822864	249
LOC100822868	0
LOC100822870	0
LOC100822871	0
LOC100822872	111
LOC100822873	0
LOC100822874	363
LOC100822876	55
LOC100822877	93
LOC100822878	1730
LOC100822879	1098
LOC100822880	415
LOC100822881	386
LOC100822882	185
LOC100822883	159
LOC100822884	17
LOC100822885	33
LOC100822889	0
LOC100822890	0
LOC100822891	0
LOC100822892	121
LOC100822893	109
LOC100822894	1282
LOC100822895	352
LOC100822896	1550
LOC100822897	0
LOC100822898	11
LOC100822899	201
LOC100822900	7
LOC100822901	1134
LOC100822902	169
LOC100822905	0
LOC100822906	1
LOC100822908	3068
LOC100822909	40
LOC100822910	0
LOC100822911	0
LOC100822912	91
LOC100822914	868
LOC100822916	3681
LOC100822917	92
LOC100822918	2
LOC100822919	30
LOC100822920	182
LOC100822921	1545
LOC100822922	87
LOC100822923	37
LOC100822924	298
LOC100822925	120
LOC100822926	0
LOC100822927	43
LOC100822928	509
LOC100822929	0
LOC100822930	1731
LOC100822931	38
LOC100822932	766
LOC100822933	85
LOC100822934	446
LOC100822935	7
LOC100822936	1
LOC100822937	0
LOC100822938	32
LOC100822939	1235
LOC100822940	0
LOC100822941	56
LOC100822942	0
LOC100822943	212
LOC100822944	125
LOC100822947	1684
LOC100822948	0
LOC100822950	8
LOC100822951	0
LOC100822952	311
LOC100822953	1364
LOC100822954	111
LOC100822955	85
LOC100822956	536
LOC100822957	94
LOC100822958	307
LOC100822959	161
LOC100822960	1456
LOC100822961	0
LOC100822962	6
LOC100822963	0
LOC100822964	79
LOC100822966	379
LOC100822967	4
LOC100822968	26
LOC100822969	190
LOC100822970	680
LOC100822971	0
LOC100822972	356
LOC100822973	239
LOC100822974	0
LOC100822975	217
LOC100822976	201
LOC100822977	0
LOC100822978	123
LOC100822979	45
LOC100822981	9
LOC100822982	4
LOC100822984	914
LOC100822985	200
LOC100822986	154
LOC100822987	347
LOC100822988	125
LOC100822989	181
LOC100822990	67
LOC100822991	152
LOC100822992	2
LOC100822993	1037
LOC100822995	5
LOC100822996	29
LOC100822997	14
LOC100822999	490
LOC100823000	80
LOC100823001	0
LOC100823003	831
LOC100823004	0
LOC100823006	2
LOC100823007	3663
LOC100823008	45
LOC100823009	289
LOC100823010	0
LOC100823011	57
LOC100823012	154
LOC100823013	196
LOC100823014	5
LOC100823015	24
LOC100823016	43
LOC100823018	292
LOC100823020	0
LOC100823021	80
LOC100823022	2164
LOC100823023	59
LOC100823024	0
LOC100823025	74
LOC100823026	64
LOC100823027	1513
LOC100823028	0
LOC100823029	0
LOC100823030	0
LOC100823031	2
LOC100823032	17
LOC100823033	2206
LOC100823035	3
LOC100823036	1360
LOC100823037	173
LOC100823038	2236
LOC100823039	549
LOC100823040	82
LOC100823041	39
LOC100823042	12
LOC100823043	337
LOC100823044	14292
LOC100823045	0
LOC100823046	0
LOC100823047	998
LOC100823048	27
LOC100823049	31
LOC100823050	20
LOC100823051	0
LOC100823052	1
LOC100823053	88
LOC100823054	11
LOC100823055	14
LOC100823056	221
LOC100823057	829
LOC100823058	606
LOC100823060	633
LOC100823061	651
LOC100823062	844
LOC100823063	158
LOC100823064	320
LOC100823065	432
LOC100823066	453
LOC100823067	433
LOC100823068	196
LOC100823069	219
LOC100823071	0
LOC100823072	285
LOC100823073	1
LOC100823074	25
LOC100823075	281
LOC100823076	16
LOC100823077	0
LOC100823078	31
LOC100823079	0
LOC100823080	0
LOC100823081	9
LOC100823082	2885
LOC100823083	1936
LOC100823084	1
LOC100823085	348
LOC100823086	826
LOC100823087	0
LOC100823088	17
LOC100823089	15
LOC100823090	139
LOC100823091	142
LOC100823092	0
LOC100823094	2
LOC100823095	2
LOC100823096	714
LOC100823098	3
LOC100823099	477
LOC100823101	392
LOC100823102	56
LOC100823103	68
LOC100823104	290
LOC100823105	52
LOC100823106	393
LOC100823108	298
LOC100823109	277
LOC100823110	3
LOC100823111	0
LOC100823112	0
LOC100823113	531
LOC100823114	54
LOC100823115	319
LOC100823116	10
LOC100823118	93
LOC100823119	32
LOC100823120	0
LOC100823122	524
LOC100823123	72
LOC100823125	298
LOC100823127	0
LOC100823128	663
LOC100823130	0
LOC100823131	446
LOC100823132	2
LOC100823133	2903
LOC100823134	16
LOC100823135	108
LOC100823136	2
LOC100823137	230
LOC100823138	112
LOC100823139	1654
LOC100823140	1527
LOC100823141	432
LOC100823142	0
LOC100823143	0
LOC100823144	0
LOC100823145	1
LOC100823146	20
LOC100823147	0
LOC100823148	12
LOC100823149	0
LOC100823150	335
LOC100823151	0
LOC100823152	70
LOC100823153	2145
LOC100823154	6103
LOC100823155	90
LOC100823156	143
LOC100823157	3073
LOC100823158	50
LOC100823159	3143
LOC100823160	171
LOC100823161	391
LOC100823162	306
LOC100823163	16
LOC100823164	374
LOC100823165	20
LOC100823166	143
LOC100823167	451
LOC100823168	435
LOC100823169	145
LOC100823170	92
LOC100823171	3333
LOC100823172	0
LOC100823174	198
LOC100823175	15
LOC100823177	0
LOC100823178	5
LOC100823179	600
LOC100823180	769
LOC100823181	0
LOC100823182	73
LOC100823183	26
LOC100823184	61
LOC100823185	1218
LOC100823186	107
LOC100823187	286
LOC100823188	461
LOC100823189	1391
LOC100823190	2700
LOC100823191	27
LOC100823193	639
LOC100823194	709
LOC100823196	2
LOC100823197	0
LOC100823198	0
LOC100823199	7
LOC100823200	0
LOC100823201	11
LOC100823202	268
LOC100823204	0
LOC100823205	0
LOC100823206	2
LOC100823207	29
LOC100823208	93
LOC100823209	198
LOC100823210	2
LOC100823211	224
LOC100823213	19
LOC100823214	766
LOC100823215	0
LOC100823216	1321
LOC100823217	77
LOC100823220	173
LOC100823221	38
LOC100823222	414
LOC100823223	262
LOC100823224	52
LOC100823225	13
LOC100823226	3
LOC100823227	12
LOC100823229	0
LOC100823230	375
LOC100823231	808
LOC100823232	1516
LOC100823233	85
LOC100823235	101
LOC100823236	477
LOC100823237	192
LOC100823238	2462
LOC100823239	226
LOC100823240	14074
LOC100823241	383
LOC100823243	2009
LOC100823244	0
LOC100823245	0
LOC100823246	830
LOC100823247	0
LOC100823248	28
LOC100823249	5
LOC100823250	23
LOC100823251	19
LOC100823252	0
LOC100823253	0
LOC100823254	0
LOC100823255	1
LOC100823256	20
LOC100823257	69
LOC100823258	764
LOC100823259	0
LOC100823260	5
LOC100823264	52
LOC100823265	766
LOC100823266	120
LOC100823267	208
LOC100823268	0
LOC100823269	167
LOC100823272	557
LOC100823273	0
LOC100823274	457
LOC100823275	0
LOC100823276	101
LOC100823277	1781
LOC100823278	135
LOC100823279	66
LOC100823280	0
LOC100823282	376
LOC100823283	923
LOC100823284	992
LOC100823285	63
LOC100823286	1060
LOC100823287	349
LOC100823288	449
LOC100823289	0
LOC100823290	79
LOC100823291	47
LOC100823292	0
LOC100823293	92
LOC100823294	410
LOC100823295	351
LOC100823297	439
LOC100823298	22
LOC100823299	690
LOC100823300	151
LOC100823301	172
LOC100823302	4581
LOC100823303	0
LOC100823304	0
LOC100823306	0
LOC100823307	368
LOC100823308	8
LOC100823311	106
LOC100823312	930
LOC100823313	10
LOC100823315	14
LOC100823316	0
LOC100823317	105
LOC100823318	0
LOC100823319	0
LOC100823320	8907
LOC100823321	17
LOC100823322	163
LOC100823323	0
LOC100823324	41
LOC100823325	28
LOC100823326	0
LOC100823328	53
LOC100823329	176
LOC100823330	156
LOC100823331	256
LOC100823332	0
LOC100823333	0
LOC100823334	11
LOC100823336	27
LOC100823337	50
LOC100823338	949
LOC100823339	72
LOC100823340	181
LOC100823341	1
LOC100823342	1
LOC100823344	259
LOC100823346	35
LOC100823350	136
LOC100823351	0
LOC100823352	95
LOC100823353	2104
LOC100823354	51
LOC100823355	554
LOC100823356	728
LOC100823357	127
LOC100823358	57
LOC100823359	282
LOC100823360	2
LOC100823362	0
LOC100823363	0
LOC100823364	32
LOC100823365	2
LOC100823366	1385
LOC100823367	153
LOC100823368	101
LOC100823369	370
LOC100823370	357
LOC100823371	656
LOC100823373	20
LOC100823374	469
LOC100823375	117
LOC100823376	130
LOC100823377	136
LOC100823379	14
LOC100823380	0
LOC100823382	124
LOC100823384	10
LOC100823385	1005
LOC100823386	0
LOC100823387	2
LOC100823388	291
LOC100823390	0
LOC100823391	696
LOC100823392	488
LOC100823393	264
LOC100823394	1026
LOC100823395	28
LOC100823396	0
LOC100823397	0
LOC100823399	385
LOC100823400	91
LOC100823401	26
LOC100823403	2111
LOC100823404	289
LOC100823405	14
LOC100823406	31
LOC100823407	6
LOC100823408	3
LOC100823409	8
LOC100823410	68
LOC100823412	64
LOC100823413	32
LOC100823414	175
LOC100823415	0
LOC100823416	248
LOC100823417	129
LOC100823418	0
LOC100823419	300
LOC100823420	5
LOC100823422	85
LOC100823423	5252
LOC100823424	535
LOC100823425	372
LOC100823426	459
LOC100823427	4
LOC100823428	570
LOC100823429	1
LOC100823430	0
LOC100823431	59
LOC100823432	332
LOC100823433	205
LOC100823434	638
LOC100823435	50
LOC100823437	424
LOC100823438	447
LOC100823439	0
LOC100823440	1244
LOC100823441	7406
LOC100823442	296
LOC100823443	147
LOC100823444	6711
LOC100823445	234
LOC100823446	303
LOC100823447	271
LOC100823448	395
LOC100823449	96
LOC100823450	406
LOC100823451	1
LOC100823454	2
LOC100823455	0
LOC100823456	0
LOC100823457	6
LOC100823458	2
LOC100823459	960
LOC100823460	47
LOC100823461	9
LOC100823462	262
LOC100823463	216
LOC100823464	3
LOC100823465	325
LOC100823467	1277
LOC100823468	216
LOC100823469	245
LOC100823471	2
LOC100823472	143
LOC100823473	143
LOC100823474	140
LOC100823475	1022
LOC100823478	26
LOC100823479	0
LOC100823481	1
LOC100823482	30
LOC100823483	0
LOC100823484	266
LOC100823485	379
LOC100823486	0
LOC100823487	0
LOC100823488	11
LOC100823489	3
LOC100823490	168
LOC100823491	182
LOC100823492	0
LOC100823493	0
LOC100823495	28
LOC100823496	196
LOC100823497	1465
LOC100823500	9
LOC100823501	0
LOC100823502	2656
LOC100823505	273
LOC100823506	2
LOC100823507	0
LOC100823508	0
LOC100823509	6
LOC100823510	0
LOC100823511	335
LOC100823512	360
LOC100823513	0
LOC100823514	10
LOC100823516	502
LOC100823517	587
LOC100823518	430
LOC100823520	17
LOC100823521	75
LOC100823522	9
LOC100823523	94
LOC100823524	401
LOC100823526	56
LOC100823527	7
LOC100823528	0
LOC100823529	690
LOC100823530	7
LOC100823531	247
LOC100823532	1
LOC100823533	119
LOC100823534	0
LOC100823535	469
LOC100823536	14
LOC100823539	53
LOC100823541	1
LOC100823542	8
LOC100823543	97
LOC100823544	0
LOC100823545	151
LOC100823547	220
LOC100823548	1164
LOC100823549	285
LOC100823550	136
LOC100823551	23
LOC100823552	231
LOC100823553	18
LOC100823554	11
LOC100823556	9
LOC100823557	2106
LOC100823558	0
LOC100823560	0
LOC100823561	1195
LOC100823562	0
LOC100823563	0
LOC100823564	2
LOC100823565	51
LOC100823566	233
LOC100823567	157
LOC100823568	128
LOC100823569	255
LOC100823570	6
LOC100823571	15
LOC100823572	269
LOC100823573	94
LOC100823574	29
LOC100823575	17
LOC100823576	300
LOC100823577	1662
LOC100823578	238
LOC100823579	272
LOC100823582	286
LOC100823583	224
LOC100823584	65
LOC100823585	369
LOC100823586	582
LOC100823587	19
LOC100823588	4
LOC100823589	622
LOC100823590	35
LOC100823591	648
LOC100823592	1238
LOC100823593	19
LOC100823594	2408
LOC100823595	291
LOC100823596	96
LOC100823597	1311
LOC100823598	90
LOC100823599	0
LOC100823600	1266
LOC100823601	138
LOC100823602	62
LOC100823603	2345
LOC100823604	608
LOC100823605	0
LOC100823606	3374
LOC100823608	297
LOC100823609	789
LOC100823610	663
LOC100823611	6247
LOC100823612	0
LOC100823613	0
LOC100823614	1070
LOC100823616	8
LOC100823617	2
LOC100823618	15
LOC100823619	11
LOC100823620	0
LOC100823621	18
LOC100823622	126
LOC100823623	0
LOC100823624	1
LOC100823625	559
LOC100823626	9
LOC100823627	486
LOC100823628	125
LOC100823629	334
LOC100823630	69
LOC100823631	0
LOC100823632	123
LOC100823633	68
LOC100823634	18
LOC100823637	0
LOC100823638	600
LOC100823640	216
LOC100823641	845
LOC100823642	56
LOC100823643	0
LOC100823644	1404
LOC100823646	2
LOC100823647	1540
LOC100823648	1
LOC100823649	1
LOC100823652	103
LOC100823653	0
LOC100823654	0
LOC100823655	0
LOC100823656	302
LOC100823657	128
LOC100823658	45
LOC100823659	174
LOC100823660	406
LOC100823661	160
LOC100823662	758
LOC100823663	197
LOC100823664	867
LOC100823665	371
LOC100823666	0
LOC100823667	7
LOC100823668	54
LOC100823669	0
LOC100823670	56
LOC100823671	37
LOC100823672	1
LOC100823673	23
LOC100823674	1604
LOC100823675	0
LOC100823676	48
LOC100823677	109
LOC100823678	61
LOC100823679	927
LOC100823680	0
LOC100823681	392
LOC100823682	647
LOC100823683	119
LOC100823684	73
LOC100823687	0
LOC100823688	638
LOC100823689	0
LOC100823690	1
LOC100823691	124
LOC100823692	455
LOC100823693	10
LOC100823694	430
LOC100823695	245
LOC100823696	150
LOC100823697	1
LOC100823698	94
LOC100823699	3632
LOC100823700	1057
LOC100823702	250
LOC100823703	71
LOC100823704	7
LOC100823705	90
LOC100823706	2
LOC100823707	376
LOC100823708	0
LOC100823709	3
LOC100823710	906
LOC100823711	821
LOC100823712	387
LOC100823713	0
LOC100823714	0
LOC100823715	218
LOC100823716	0
LOC100823717	0
LOC100823718	229
LOC100823722	0
LOC100823723	6
LOC100823724	0
LOC100823725	246
LOC100823726	4
LOC100823727	263
LOC100823729	948
LOC100823730	18
LOC100823733	0
LOC100823734	21
LOC100823736	158
LOC100823737	0
LOC100823738	11
LOC100823739	359
LOC100823740	0
LOC100823741	309
LOC100823742	90
LOC100823743	1226
LOC100823744	87
LOC100823745	1163
LOC100823746	46
LOC100823747	34
LOC100823749	2
LOC100823750	13
LOC100823751	1
LOC100823752	2
LOC100823753	0
LOC100823754	0
LOC100823755	0
LOC100823756	8
LOC100823757	77
LOC100823758	1233
LOC100823760	15
LOC100823761	21
LOC100823763	0
LOC100823764	1026
LOC100823765	260
LOC100823766	119
LOC100823767	922
LOC100823768	106
LOC100823769	4384
LOC100823770	132
LOC100823771	4
LOC100823772	1190
LOC100823773	80
LOC100823774	2
LOC100823775	1109
LOC100823777	0
LOC100823778	88
LOC100823781	206
LOC100823783	32
LOC100823784	364
LOC100823785	120
LOC100823786	774
LOC100823787	539
LOC100823788	1
LOC100823789	66
LOC100823790	9
LOC100823791	0
LOC100823792	144
LOC100823793	170
LOC100823794	486
LOC100823795	152
LOC100823796	1334
LOC100823797	858
LOC100823798	1370
LOC100823799	18
LOC100823800	20
LOC100823801	107
LOC100823802	8
LOC100823803	186
LOC100823804	0
LOC100823805	335
LOC100823807	424
LOC100823808	0
LOC100823809	0
LOC100823810	0
LOC100823811	105
LOC100823812	180
LOC100823814	2768
LOC100823815	200
LOC100823816	0
LOC100823817	0
LOC100823818	237
LOC100823819	595
LOC100823821	63
LOC100823822	696
LOC100823823	8
LOC100823824	46
LOC100823825	77
LOC100823826	0
LOC100823827	264
LOC100823828	18
LOC100823829	0
LOC100823830	227
LOC100823831	113
LOC100823833	15
LOC100823835	170
LOC100823836	0
LOC100823837	0
LOC100823838	0
LOC100823839	0
LOC100823840	96
LOC100823841	146
LOC100823842	141
LOC100823843	0
LOC100823844	287
LOC100823846	105
LOC100823847	0
LOC100823848	137
LOC100823849	0
LOC100823851	243
LOC100823852	34
LOC100823853	7
LOC100823854	4
LOC100823855	112
LOC100823856	647
LOC100823857	7
LOC100823858	3317
LOC100823859	0
LOC100823860	6
LOC100823861	49
LOC100823862	186
LOC100823864	2
LOC100823865	120
LOC100823866	52
LOC100823869	4
LOC100823870	79
LOC100823871	676
LOC100823872	2197
LOC100823873	22
LOC100823874	5037
LOC100823875	57
LOC100823876	271
LOC100823877	1489
LOC100823878	223
LOC100823879	241
LOC100823880	545
LOC100823881	419
LOC100823882	1346
LOC100823883	378
LOC100823884	258
LOC100823885	159
LOC100823886	269
LOC100823887	0
LOC100823888	26
LOC100823889	0
LOC100823890	3
LOC100823891	15
LOC100823892	16
LOC100823893	2
LOC100823894	247
LOC100823895	0
LOC100823896	8266
LOC100823897	814
LOC100823898	86
LOC100823900	1951
LOC100823901	833
LOC100823902	0
LOC100823903	442
LOC100823904	6
LOC100823905	6
LOC100823906	13
LOC100823907	68
LOC100823908	611
LOC100823909	786
LOC100823910	49
LOC100823911	83
LOC100823912	124
LOC100823913	115
LOC100823914	440
LOC100823915	403
LOC100823916	186
LOC100823917	176
LOC100823919	31
LOC100823920	0
LOC100823922	0
LOC100823924	304
LOC100823925	287
LOC100823926	194
LOC100823927	1919
LOC100823928	58
LOC100823929	14
LOC100823930	199
LOC100823931	5
LOC100823932	559
LOC100823933	3
LOC100823935	439
LOC100823936	5052
LOC100823937	11
LOC100823938	0
LOC100823939	0
LOC100823940	399
LOC100823942	370
LOC100823943	0
LOC100823944	32
LOC100823945	40
LOC100823946	0
LOC100823947	300
LOC100823948	0
LOC100823949	5
LOC100823950	350
LOC100823951	138
LOC100823952	0
LOC100823954	2
LOC100823956	0
LOC100823957	3
LOC100823958	678
LOC100823959	318
LOC100823960	98
LOC100823962	281
LOC100823963	411
LOC100823964	1249
LOC100823965	164
LOC100823966	392
LOC100823967	151
LOC100823968	4908
LOC100823969	441
LOC100823970	0
LOC100823971	0
LOC100823972	0
LOC100823973	18
LOC100823977	4
LOC100823980	0
LOC100823981	73
